94;-475;712;-99;;;;;;;;;;;;;;;
-1853024381;67;-41;950;0;-1820;102480;-45;-96;1057;-592;750;-57;;;;;;
-1852468179;71;-33;966;-700;-1120;104650;-42;-115;993;-591;753;-61;;;;;;
-1851911989;91;-29;1032;-70;-1190;105910;-42;-115;1027;-591;753;-61;;;;;;
-1851355787;91;-29;1032;-70;-1190;105910;-35;-88;1027;-598;760;-45;;;;;;
-1850799593;64;-36;998;-560;-140;104580;-36;-94;1019;-598;756;-69;;;;;;
-1850243379;64;-36;998;-140;-420;103110;-36;-94;1019;-598;756;-69;;;;;;
-1849687187;39;-24;1014;-140;-420;103110;-51;-37;985;-609;760;-61;;;;;;
-1849130999;21;4;1031;-140;-560;100240;6;-60;1020;-604;756;-54;;;;;;
-1848574809;21;4;1031;-140;-560;100240;6;-60;1020;-604;756;-54;;;;;;
-1848018605;4;26;1011;-70;-560;93310;43;13;997;-613;763;-51;;;;;;
-1847462417;-27;50;1002;630;-630;85470;43;13;997;-613;768;-55;;;;;;
-1846906213;-27;50;1002;630;-630;85470;30;4;1002;-607;768;-55;;;;;;
-1846350025;-37;37;1031;770;-630;77210;34;50;1019;-612;766;-60;;;;;;
-1845793833;-37;37;1031;140;-490;70560;34;50;1019;-612;766;-60;;;;;;
-1845237631;-67;18;1012;140;-490;70560;-39;12;983;-622;769;-54;;;;;;
-1844681431;-37;-7;1043;280;-700;66780;-39;12;1013;-627;769;-61;;;;;;
-1844125233;-37;-7;1043;280;-700;66780;-8;-9;1013;-627;769;-61;;;;;;
-1843569033;-9;-9;977;-70;-560;66640;8;-42;1022;-627;768;-58;;;;;;
-1843012843;22;34;1064;420;-1120;69860;8;-42;1022;-622;765;-58;;;;;;
-1842456651;22;34;1064;420;-1120;69860;-34;-104;974;-622;765;-58;;;;;;
-1841900451;48;-27;976;0;-840;75180;0;-53;1080;-622;774;-54;;;;;;
-1841344253;48;-27;976;0;-1610;78890;0;-53;1080;-622;774;-54;;;;;;
-1840788063;17;-16;1081;560;-1610;78890;-134;-23;911;-634;768;-57;;;;;;
-1840231869;-12;-129;973;-770;-840;82600;-134;-23;911;-633;772;-61;;;;;;
-1839675677;-12;-129;973;-770;-840;82600;-84;-14;1126;-633;772;-61;;;;;;
-1839119475;-32;-82;1025;70;-1190;84490;-135;30;891;-637;768;-55;;;;;;
-1838563273;-32;-82;1025;-280;-1050;84490;-135;30;891;-643;774;-58;;;;;;
-1838007077;-51;-88;1025;-280;-1050;84490;-85;-4;1067;-643;774;-58;;;;;;
-1837450875;-35;-82;966;-560;-70;82110;-85;-4;1019;-642;778;-58;;;;;;
-1836894685;-35;-82;966;-560;-70;77630;-21;-3;1019;-642;769;-61;;;;;;
-1836338501;3;20;1040;770;-1680;77630;10;-37;973;-642;769;-61;;;;;;
-1835782295;18;10;960;-700;-210;74340;10;-37;973;-637;781;-60;;;;;;
-1835226099;18;10;960;-700;-210;74340;2;-39;1034;-637;781;-60;;;;;;
-1834669909;20;-15;1059;770;-1190;72310;-97;-40;985;-637;780;-63;;;;;;
-1834113711;20;-15;1059;-280;-490;72520;-97;-40;985;-654;786;-57;;;;;;
-1833557519;-3;-96;967;-280;-490;72520;-83;-29;1019;-654;786;-57;;;;;;
-1833001313;-2;-71;1045;280;-840;74270;-83;-29;1019;-649;781;-58;;;;;;
-1832445117;-2;-71;1045;280;-840;74270;-106;-28;978;-651;772;-61;;;;;;
-1831888923;-1;-68;1010;350;-1050;76720;-71;-56;995;-651;772;-61;;;;;;
-1831332731;30;-46;1014;-210;-910;79030;-71;-56;995;-658;778;-60;;;;;;
-1830776535;30;-46;1014;-210;-910;79030;-45;-72;1039;-658;778;-55;;;;;;
-1830220343;32;-17;1035;210;-1330;81270;-45;-72;971;-654;780;-55;;;;;;
-1829664145;32;-17;1035;-980;-560;84280;-63;-66;971;-657;786;-61;;;;;;
-1829107941;17;-61;969;-980;-560;84280;-35;-46;1052;-657;786;-61;;;;;;
-1828551757;24;-8;1020;420;-1540;86730;-35;-46;1052;-670;784;-63;;;;;;
-1827995553;24;-8;1020;420;-1540;86730;-34;-20;941;-679;780;-51;;;;;;
-1827439365;-14;-7;999;-350;-350;86660;-36;-21;1069;-679;780;-51;;;;;;
-1826883163;-7;-73;956;0;-910;85470;-36;-21;1069;-676;781;-57;;;;;;
-1826326973;-7;-73;956;0;-910;85470;-75;-27;988;-678;778;-60;;;;;;
-1825770773;10;-75;978;-350;-350;83860;-75;-27;988;-678;778;-60;;;;;;
-1825214575;10;-75;978;-280;-700;83020;-77;-66;1037;-676;783;-63;;;;;;
-1824658381;32;-58;1032;-280;-700;83020;-99;-76;942;-676;783;-63;;;;;;
-1824102187;30;-43;964;-630;-770;84700;-99;-76;942;-673;780;-64;;;;;;
-1823545993;30;-43;964;-630;-770;84700;3;-77;1063;-685;781;-60;;;;;;
-1822989785;59;-7;971;-140;-1050;86800;3;-77;995;-685;781;-60;;;;;;
-1822433601;47;-60;1005;-280;-840;90300;-63;-95;995;-694;787;-63;;;;;;
-1821877387;47;-60;1005;-280;-840;90300;-93;-66;977;-699;790;-64;;;;;;
-1821321203;29;-77;996;-350;-1190;95620;-93;-66;977;-699;790;-64;;;;;;
-1820765007;29;-77;996;-350;-420;102060;-119;-68;1076;-697;783;-61;;;;;;
-1820208805;16;-98;929;140;-420;102060;-131;-60;961;-697;792;-70;;;;;;
-1819652617;14;-132;888;-770;1050;107380;-131;-60;961;-690;792;-70;;;;;;
-1819096419;14;-132;888;-770;1050;107380;-99;-54;1042;-711;781;-63;;;;;;
-1818540221;29;-74;768;280;-420;110460;-99;-54;1042;-711;781;-63;;;;;;
-1817984031;29;-74;835;-280;-420;110250;-76;-70;993;-714;784;-70;;;;;;
-1817427837;61;-71;835;-280;-420;110250;-66;-98;977;-711;777;-67;;;;;;
-1816871631;89;-57;944;70;-420;108710;-66;-98;977;-711;777;-67;;;;;;
-1816315433;89;-57;944;70;-420;108710;-37;-130;1035;-714;784;-66;;;;;;
-1815759231;81;-10;984;0;-700;107380;-37;-130;990;-711;778;-70;;;;;;
-1815203053;72;3;960;-140;-280;106820;8;-101;990;-711;778;-70;;;;;;
-1814646853;72;3;960;-140;-280;106820;11;-91;1026;-714;781;-70;;;;;;
-1814090649;57;23;956;0;-420;106960;11;-91;1026;-714;781;-70;;;;;;
-1813534453;57;23;956;-140;-980;109830;-54;-65;1008;-730;786;-60;;;;;;
-1812978263;18;-22;985;-140;-980;109830;-46;-21;1003;-735;781;-61;;;;;;
-1812422069;13;-50;1007;-770;-700;111230;-46;-21;1003;-735;781;-61;;;;;;
-1811865875;13;-50;1007;-770;-700;111230;-71;-58;976;-739;778;-61;;;;;;
-1811309673;33;-56;1009;-280;-840;109340;-71;-58;976;-733;778;-64;;;;;;
-1810753479;51;-66;1032;-490;-420;108010;-93;-85;1012;-733;778;-64;;;;;;
-1810197277;51;-66;1032;-490;-420;108010;-116;-72;994;-747;777;-61;;;;;;
-1809641087;47;-106;1006;-210;-560;108500;-116;-72;994;-751;771;-66;;;;;;
-1809084897;47;-106;1006;0;-770;109480;-40;-80;1069;-751;771;-66;;;;;;
-1808528697;28;-44;971;0;-770;109480;-40;-19;934;-753;775;-66;;;;;;
-1807972505;1;-5;866;-280;-420;110390;-18;-19;934;-753;775;-66;;;;;;
-1807416297;1;-5;866;-280;-420;110390;26;-29;1051;-760;775;-69;;;;;;
-1806860101;-12;52;981;420;-980;110670;26;-29;1051;-762;780;-61;;;;;;
-1806303911;-27;25;978;210;-910;107520;28;12;987;-762;780;-61;;;;;;
-1805747719;-27;25;978;210;-910;107520;41;-12;1016;-760;774;-72;;;;;;
-1805191513;-1;58;1019;-140;-700;100870;41;-12;1016;-762;768;-69;;;;;;
-1804635317;-1;58;1019;-630;-560;92960;20;-35;1022;-762;768;-69;;;;;;
-1804079129;17;25;1019;-630;-560;92960;20;-35;1022;-769;765;-63;;;;;;
-1803522927;9;39;1014;-280;-630;85750;21;-39;996;-769;765;-67;;;;;;
-1802966741;9;39;1014;-280;-630;85750;-1;-25;1014;-765;771;-67;;;;;;
-1802410543;-6;22;1016;140;-1050;82320;-1;-25;1014;-766;775;-64;;;;;;
-1801854343;-33;49;1024;-420;-560;81480;48;9;1005;-766;775;-64;;;;;;
-1801298143;-33;49;1024;-420;-560;81480;48;12;1016;-768;768;-64;;;;;;
-1800741957;-45;33;1002;-210;-840;80920;17;12;1016;-772;759;-66;;;;;;
-1800185753;-45;33;1002;-210;-210;80290;59;16;998;-772;759;-66;;;;;;
-1799629553;-33;69;1016;-420;-210;80290;59;16;998;-777;769;-67;;;;;;
-1799073363;-27;76;1035;210;-560;77350;73;0;1041;-790;759;-69;;;;;;
-1798517173;-27;76;1035;210;-560;77350;40;47;952;-790;759;-69;;;;;;
-1797960973;-56;60;981;-280;-140;72380;40;47;952;-784;763;-69;;;;;;
-1797404775;-56;60;1047;210;-420;66220;79;-12;1068;-784;763;-69;;;;;;
-1796848577;-15;89;1047;210;-420;66220;79;-12;1068;-793;760;-63;;;;;;
-1796292387;-3;62;998;-280;140;56490;53;-6;976;-792;760;-70;;;;;;
-1795736187;-3;62;998;-280;140;56490;58;-49;1007;-792;760;-70;;;;;;
-1795179987;29;88;1016;0;0;46060;58;-49;1007;-789;756;-66;;;;;;
-1794623801;30;99;1005;420;-280;35910;108;-40;1021;-793;751;-75;;;;;;
-1794067599;30;99;1005;420;-280;35910;108;-11;971;-793;751;-75;;;;;;
-1793511409;4;139;999;280;140;25550;125;-11;971;-792;750;-70;;;;;;
-1792955207;4;139;999;560;-350;17710;86;17;1049;-792;750;-67;;;;;;
-1792399011;-45;107;1048;560;-350;17710;86;17;1049;-796;754;-67;;;;;;
-1791842817;-84;96;1000;70;70;13160;77;60;972;-789;768;-61;;;;;;
-1791286619;-84;96;1000;70;70;13160;93;21;1013;-789;768;-61;;;;;;
-1790730425;-63;119;1043;630;-70;11830;93;21;1013;-795;756;-58;;;;;;
-1790174231;-74;72;1019;70;-70;14280;75;29;1040;-798;763;-61;;;;;;
-1789618031;-74;72;1019;70;-70;14280;75;29;1040;-798;763;-61;;;;;;
-1789061831;-59;82;1005;-280;280;17080;47;52;930;-795;759;-64;;;;;;
-1788505645;-59;82;1005;560;-420;16940;77;1;1093;-799;751;-64;;;;;;
-1787949443;-52;84;1058;560;-420;16940;77;1;1093;-799;751;-64;;;;;;
-1787393243;-60;52;959;-350;490;13090;50;40;937;-801;754;-66;;;;;;
-1786837055;-60;52;959;-350;490;13090;50;53;1066;-801;754;-66;;;;;;
-1786280855;-49;102;1070;910;-840;6440;80;53;1066;-793;759;-63;;;;;;
-1785724655;-86;58;997;-280;630;-1050;48;48;971;-798;754;-60;;;;;;
-1785168457;-86;58;997;-280;630;-1050;48;48;971;-798;754;-60;;;;;;
-1784612263;-62;30;1017;420;-280;-5320;6;27;1009;-795;757;-66;;;;;;
-1784056075;-62;30;1017;350;70;-6230;4;23;983;-793;747;-55;;;;;;
-1783499873;-63;13;1022;350;70;-6230;4;23;983;-793;747;-55;;;;;;
-1782943679;-53;9;1010;280;280;-4410;-33;34;1016;-795;750;-70;;;;;;
-1782387477;-53;9;1010;280;280;-4410;-33;34;1016;-795;754;-69;;;;;;
-1781831293;-79;-32;1028;210;-280;-1400;-53;22;1047;-799;754;-69;;;;;;
-1781275097;-79;-49;986;-140;210;-70;-39;36;903;-792;757;-69;;;;;;
-1780718897;-60;-49;986;-140;210;-70;-39;36;903;-792;757;-69;;;;;;
-1780162705;-23;4;1051;1050;-350;-140;9;-7;1158;-793;759;-63;;;;;;
-1779606497;-23;4;1051;1050;-350;-2590;9;34;894;-798;754;-67;;;;;;
-1779050301;-57;-26;967;-560;490;-2590;-82;34;894;-798;754;-67;;;;;;
-1778494111;-14;-6;1073;2030;-630;-6720;17;-2;1032;-793;757;-58;;;;;;
-1777937919;-14;-6;1073;2030;-630;-6720;17;-2;1032;-789;754;-67;;;;;;
-1777381713;-62;-20;919;-140;490;-9310;-36;36;1038;-789;754;-67;;;;;;
-1776825517;-62;-20;1057;1540;-490;-12110;45;24;1002;-796;759;-57;;;;;;
-1776269327;-58;40;1057;1540;-490;-12110;45;24;1002;-796;759;-57;;;;;;
-1775713131;-26;41;1030;-140;280;-15050;38;34;1035;-789;747;-63;;;;;;
-1775156935;-26;41;1030;-140;280;-15050;38;34;1035;-798;751;-69;;;;;;
-1774600743;-117;41;972;-770;420;-16590;-5;98;963;-798;751;-69;;;;;;
-1774044543;-95;8;1023;770;-280;-19670;9;34;1008;-793;756;-66;;;;;;
-1773488343;-95;8;1023;770;-280;-19670;9;34;1008;-790;765;-58;;;;;;
-1772932157;4;54;957;630;-210;-22470;31;-45;1026;-790;765;-58;;;;;;
-1772375953;4;54;957;70;210;-21980;0;62;976;-795;765;-58;;;;;;
-1771819765;-68;13;996;70;210;-21980;0;62;976;-786;762;-58;;;;;;
-1771263563;-69;26;958;840;350;-22610;7;6;1030;-786;762;-58;;;;;;
-1770707373;-69;26;958;840;350;-22610;7;6;1030;-790;768;-55;;;;;;
-1770151173;-63;-1;825;490;560;-18760;-23;61;972;-790;768;-55;;;;;;
-1769594963;-98;-14;820;420;490;-13160;-23;63;1019;-775;763;-67;;;;;;
-1769038777;-98;-14;820;420;490;-13160;-23;63;1019;-774;759;-58;;;;;;
-1768482587;-79;19;989;560;490;-10920;10;28;1010;-774;759;-58;;;;;;
-1767926387;-79;19;989;1050;420;-10710;10;28;1010;-787;756;-64;;;;;;
-1767370187;-64;27;1017;1050;420;-10710;17;24;1035;-778;756;-54;;;;;;
-1766814001;-88;23;901;-280;560;-10150;11;58;948;-778;756;-54;;;;;;
-1766257799;-88;23;901;-280;560;-10150;11;58;948;-789;765;-63;;;;;;
-1765701609;-23;67;859;1050;-140;-8750;38;-34;1099;-789;765;-66;;;;;;
-1765145413;-64;24;899;-490;420;-6580;26;65;943;-792;763;-66;;;;;;
-1764589205;-64;24;899;-490;420;-6580;26;65;943;-786;769;-67;;;;;;
-1764033017;-45;9;906;630;280;-8260;1;-7;1052;-786;769;-67;;;;;;
-1763476819;-45;9;906;-350;1470;-11690;1;-7;1052;-778;762;-60;;;;;;
-1762920621;-38;57;699;-350;1470;-11690;-4;-23;937;-787;756;-54;;;;;;
-1762364431;6;59;956;910;350;-14910;64;4;1009;-787;756;-54;;;;;;
-1761808237;6;59;956;910;350;-14910;64;4;1009;-790;765;-54;;;;;;
-1761252029;-27;-19;769;-350;1260;-15120;-38;-38;1031;-787;766;-63;;;;;;
-1760695845;-27;13;708;-420;560;-12950;-38;-38;1031;-787;766;-63;;;;;;
-1760139633;0;13;708;-420;560;-12950;-32;-16;970;-783;762;-64;;;;;;
-1759583453;-66;-21;760;-1750;630;-7490;-34;18;1044;-783;762;-64;;;;;;
-1759027253;-66;-21;760;-1750;630;-2730;-34;18;1044;-781;771;-66;;;;;;
-1758471049;-16;-2;863;-420;-560;-2730;11;-17;964;-792;763;-64;;;;;;
-1757914853;-36;-12;880;-210;-770;2030;-67;-39;1023;-792;763;-64;;;;;;
-1757358657;-36;-12;880;-210;-770;2030;-67;-39;1023;-786;765;-63;;;;;;
-1756802467;-11;7;928;-140;-980;5810;31;-4;986;-790;760;-54;;;;;;
-1756246275;-11;7;928;-280;700;6650;31;-4;986;-790;760;-54;;;;;;
-1755690073;16;-5;891;-280;700;6650;-24;-64;1025;-790;759;-58;;;;;;
-1755133879;27;2;920;210;490;3850;-19;-41;929;-790;756;-57;;;;;;
-1754577677;27;2;920;210;490;3850;-19;-41;929;-792;756;-57;;;;;;
-1754021493;57;7;975;630;280;-210;-5;-79;975;-783;775;-64;;;;;;
-1753465297;68;14;821;630;490;-5250;-5;-79;975;-783;775;-64;;;;;;
-1752909097;68;14;821;630;490;-5250;1;-102;1013;-783;759;-69;;;;;;
-1752352899;39;18;796;140;560;-10570;17;-51;1053;-780;763;-63;;;;;;
-1751796699;39;18;796;490;280;-14770;17;-51;1053;-780;763;-63;;;;;;
-1751240507;28;21;923;490;280;-14770;20;-48;982;-787;768;-61;;;;;;
-1750684311;11;33;1040;490;280;-17430;6;-17;1022;-778;759;-70;;;;;;
-1750128119;11;33;1040;490;280;-17430;6;-17;1022;-778;759;-70;;;;;;
-1749571913;-10;33;917;420;210;-18270;-30;-35;1011;-784;771;-64;;;;;;
-1749015717;3;-8;1013;490;140;-17640;-30;-35;1011;-784;771;-64;;;;;;
-1748459529;3;-8;1013;490;140;-17640;11;-51;1032;-786;751;-63;;;;;;
-1747903337;38;-5;1004;350;490;-13720;-32;-72;1014;-783;766;-55;;;;;;
-1747347141;38;-5;1004;-210;140;-6790;-32;-72;1014;-783;766;-55;;;;;;
-1746790943;27;-17;995;-210;140;-6790;-50;-89;1001;-790;762;-60;;;;;;
-1746234745;44;-31;1017;70;-70;-910;-50;-89;1001;-786;769;-70;;;;;;
-1745678541;44;-31;1017;70;-70;-910;-48;-68;993;-786;769;-70;;;;;;
-1745122357;42;-41;1009;-70;-70;1960;-48;-61;1002;-787;769;-60;;;;;;
-1744566153;35;-23;1015;210;0;1540;-48;-61;1002;-786;762;-63;;;;;;
-1744009965;35;-23;1015;210;0;1540;-49;-63;1004;-786;762;-63;;;;;;
-1743453763;26;-15;1027;840;-490;-1260;-23;-57;960;-787;763;-73;;;;;;
-1742897573;26;-15;1027;840;-140;-4690;-23;-57;960;-787;763;-73;;;;;;
-1742341373;45;4;986;70;-140;-4690;26;-76;1069;-784;763;-66;;;;;;
-1741785181;41;31;1015;490;-280;-9520;26;-76;1069;-786;778;-64;;;;;;
-1741228977;41;31;1015;490;-280;-9520;23;-49;967;-786;778;-64;;;;;;
-1740672787;33;35;865;-140;-490;-13650;43;-49;1058;-781;763;-55;;;;;;
-1740116593;33;35;961;0;-70;-18550;43;-49;1058;-790;765;-63;;;;;;
-1739560385;13;35;961;0;-70;-18550;30;-43;983;-790;765;-63;;;;;;
-1739004201;1;48;1035;700;-770;-21000;30;-43;983;-781;765;-63;;;;;;
-1738447999;1;48;1035;700;-770;-19740;-20;-33;1016;-781;765;-63;;;;;;
-1737891809;-33;-1;989;490;-280;-19740;-20;-11;1022;-780;766;-54;;;;;;
-1737335613;11;-2;945;910;-840;-18550;-20;-11;1022;-783;777;-58;;;;;;
-1736779405;11;-2;945;910;-840;-18550;-21;-47;977;-783;777;-58;;;;;;
-1736223215;21;4;959;420;280;-17640;-12;-86;1041;-786;777;-63;;;;;;
-1735667025;21;4;959;1750;-350;-17010;-12;-86;1041;-784;763;-67;;;;;;
-1735110821;100;-27;947;1750;-350;-17010;-42;-116;968;-784;763;-67;;;;;;
-1734554631;74;-37;907;-70;840;-15820;-42;-116;968;-793;771;-67;;;;;;
-1733998437;74;-37;907;-70;840;-15820;-26;-130;1015;-793;765;-58;;;;;;
-1733442231;109;11;1053;1960;-280;-16870;-22;-159;938;-781;765;-58;;;;;;
-1732886033;118;17;944;280;420;-18270;-22;-159;938;-777;769;-61;;;;;;
-1732329831;118;17;944;280;420;-18270;32;-165;1070;-777;769;-61;;;;;;
-1731773641;136;42;993;1190;-210;-21490;32;-165;1070;-786;769;-66;;;;;;
-1731217453;136;42;993;-630;630;-24500;21;-132;972;-777;769;-58;;;;;;
-1730661249;114;33;988;-630;630;-24500;-3;-143;1051;-777;769;-58;;;;;;
-1730105055;109;21;1003;560;70;-26600;-3;-143;1051;-777;783;-64;;;;;;
-1729548857;109;21;1003;560;70;-26600;4;-131;949;-778;769;-55;;;;;;
-1728992667;106;21;1026;-70;0;-25690;6;-151;1063;-778;769;-55;;;;;;
-1728436475;107;4;923;-210;350;-22400;6;-151;1063;-769;777;-48;;;;;;
-1727880273;107;4;923;-210;350;-22400;16;-143;995;-769;777;-48;;;;;;
-1727324079;132;23;1026;770;-280;-21000;16;-143;995;-777;775;-67;;;;;;
-1726767877;132;23;1026;-560;700;-18340;-34;-146;986;-777;783;-60;;;;;;
-1726211693;91;-8;918;-560;700;-18340;-5;-217;1050;-777;783;-60;;;;;;
-1725655497;180;11;1092;980;-490;-16030;-5;-217;1050;-771;772;-58;;;;;;
-1725099297;180;11;1092;980;-490;-16030;-36;-161;938;-774;775;-55;;;;;;
-1724543099;137;-9;960;-560;770;-13370;-36;-161;938;-774;775;-55;;;;;;
-1723986899;179;5;1054;350;-140;-12110;-3;-216;1028;-775;771;-63;;;;;;
-1723430707;179;5;1054;350;-140;-12110;-24;-234;1024;-784;778;-63;;;;;;
-1722874511;202;4;1031;350;-420;-10990;-24;-234;1024;-784;778;-63;;;;;;
-1722318319;202;4;1031;350;490;-10360;-4;-197;963;-772;781;-70;;;;;;
-1721762113;165;8;989;-140;490;-10360;18;-178;1079;-772;781;-70;;;;;;
-1721205917;130;35;1072;770;-420;-8470;18;-178;1079;-777;778;-61;;;;;;
-1720649729;130;35;1072;770;-420;-8470;-25;-56;927;-769;781;-55;;;;;;
-1720093527;19;-11;961;-560;490;-5810;-25;-56;927;-769;781;-55;;;;;;
-1719537341;19;-11;1067;910;-280;-4550;26;-81;1075;-774;780;-60;;;;;;
-1718981143;45;42;1067;910;-280;-4550;1;-62;961;-772;769;-55;;;;;;
-1718424943;25;19;989;140;210;-1190;1;-62;961;-772;769;-55;;;;;;
-1717868743;25;19;989;140;210;-1190;-18;-33;1026;-760;790;-63;;;;;;
-1717312557;0;-5;1027;210;0;980;-18;-33;1026;-760;790;-61;;;;;;
-1716756353;0;1;1027;560;-140;1050;-14;-32;1009;-771;775;-61;;;;;;
-1716200153;0;1;1027;560;-140;1050;-26;-24;988;-784;786;-60;;;;;;
-1715643963;-4;-13;1003;-140;210;1120;-26;-24;988;-784;786;-60;;;;;;
-1715087773;-4;-13;1003;560;-210;980;-10;-35;1033;-783;778;-57;;;;;;
-1714531573;3;3;1037;560;-210;980;-25;-28;996;-768;784;-63;;;;;;
-1713975375;-4;-8;1008;0;70;1050;-25;-28;996;-768;784;-63;;;;;;
-1713419177;-4;-8;1008;0;70;1050;-18;-29;1006;-774;778;-54;;;;;;
-1712862987;-1;-3;1021;140;0;1050;-18;-29;1006;-769;777;-57;;;;;;
-1712306787;0;-3;1028;280;-140;1050;-18;-32;1018;-769;777;-57;;;;;;
-1711750587;0;-3;1028;280;-140;1050;-26;-24;988;-771;775;-64;;;;;;
-1711194401;-5;-9;1003;0;70;1050;-26;-24;988;-771;775;-64;;;;;;
-1710638187;-5;-9;1003;280;-210;980;-15;-32;1023;-768;780;-55;;;;;;
-1710082003;2;0;1037;280;-210;980;-15;-32;1023;-772;780;-57;;;;;;
-1709525813;-4;-8;1008;-70;0;980;-23;-23;996;-772;780;-57;;;;;;
-1708969605;-4;-8;1008;-70;0;980;-18;-32;1014;-769;777;-60;;;;;;
-1708413417;0;-3;1025;0;-70;980;-18;-32;1014;-775;786;-63;;;;;;
-1707857225;0;-4;1020;0;-140;980;-19;-30;1012;-775;786;-63;;;;;;
-1707301025;0;-4;1020;0;-140;980;-23;-27;1001;-775;778;-73;;;;;;
-1706744831;-2;-7;1013;-70;0;980;-23;-27;1001;-775;778;-61;;;;;;
-1706188631;-2;-7;1013;210;-140;980;-16;-33;1015;-771;772;-61;;;;;;
-1705632431;0;-2;1027;210;-140;980;-16;-33;1015;-772;772;-63;;;;;;
-1705076245;-2;-7;1010;70;70;1050;-21;-26;994;-772;772;-63;;;;;;
-1704520043;-2;-7;1010;70;70;1050;-18;-26;1008;-774;778;-51;;;;;;
-1703963853;-1;-3;1025;280;-70;1050;-18;-26;1008;-774;772;-61;;;;;;
-1703407653;-2;-4;1023;210;-70;980;-16;-30;1014;-774;772;-61;;;;;;
-1702851449;-2;-4;1023;210;-70;980;-16;-30;1014;-786;766;-61;;;;;;
-1702295253;-3;-7;1011;0;70;1050;-22;-24;996;-769;771;-61;;;;;;
-1701739063;-3;-7;1011;0;-140;980;-15;-33;1022;-769;771;-61;;;;;;
-1701182869;1;-3;1029;280;-140;980;-15;-33;1022;-765;777;-57;;;;;;
-1700626675;-2;-8;1008;70;0;1050;-23;-27;995;-765;777;-57;;;;;;
-1700070473;-2;-8;1008;70;0;1050;-18;-28;1014;-769;774;-61;;;;;;
-1699514279;0;-2;1026;280;-140;1050;-18;-28;1014;-772;772;-64;;;;;;
-1698958077;0;-2;1018;210;0;980;-20;-29;1010;-772;772;-64;;;;;;
-1698401893;-2;-6;1018;210;0;980;-20;-29;1010;-774;771;-58;;;;;;
-1697845697;-2;-7;1014;140;0;980;-21;-27;1003;-772;780;-64;;;;;;
-1697289497;-2;-7;1014;140;0;980;-15;-34;1013;-772;780;-64;;;;;;
-1696733293;0;-2;1027;280;-70;1050;-15;-34;1013;-771;765;-60;;;;;;
-1696177097;-3;-7;1011;70;0;1050;-21;-26;1001;-771;783;-60;;;;;;
-1695620913;-3;-7;1011;70;0;1050;-21;-26;1001;-774;783;-60;;;;;;
-1695064709;0;-2;1027;280;-140;980;-18;-28;1010;-769;778;-54;;;;;;
-1694508509;0;-2;1027;140;0;1050;-20;-29;1011;-769;778;-54;;;;;;
-1693952313;-2;-6;1015;140;0;1050;-20;-29;1011;-778;771;-55;;;;;;
-1693396117;0;-5;1021;210;0;1050;-21;-29;1004;-775;774;-55;;;;;;
-1692839929;0;-5;1021;210;0;1050;-16;-31;1011;-775;774;-55;;;;;;
-1692283737;-1;-3;1020;280;-70;1050;-16;-31;1011;-772;771;-55;;;;;;
-1691727535;-2;-6;1015;70;0;1050;-20;-29;1002;-772;775;-52;;;;;;
-1691171343;-2;-6;1015;70;0;1050;-20;-29;1002;-772;775;-52;;;;;;
-1690615143;0;-3;1025;280;-70;1050;-19;-31;1014;-774;772;-60;;;;;;
-1690058943;0;-3;1025;140;0;980;-18;-29;1007;-774;772;-60;;;;;;
-1689502757;-3;-6;1016;140;0;980;-18;-29;1007;-774;775;-57;;;;;;
-1688946553;0;-3;1020;210;-70;1050;-20;-28;1001;-775;775;-70;;;;;;
-1688390365;0;-3;1020;210;-70;1050;-20;-28;1001;-775;775;-70;;;;;;
-1687834163;-1;-4;1021;210;-70;980;-17;-28;1009;-763;784;-52;;;;;;
-1687277973;-2;-6;1015;70;-70;1050;-20;-31;1000;-777;778;-63;;;;;;
-1686721773;-2;-6;1015;70;-70;1050;-20;-31;1000;-777;778;-63;;;;;;
-1686165575;0;-3;1023;210;-70;980;-17;-28;1008;-774;778;-66;;;;;;
-1685609377;0;-3;1023;140;0;1050;-20;-28;999;-774;771;-61;;;;;;
-1685053187;-2;-6;1015;140;0;1050;-20;-28;999;-771;771;-61;;;;;;
-1684496987;-1;-4;1020;210;0;1050;-21;-27;1009;-763;774;-61;;;;;;
-1683940787;-1;-4;1020;210;0;1050;-21;-27;1009;-763;774;-61;;;;;;
-1683384601;0;-5;1019;210;-70;980;-18;-30;1008;-778;781;-61;;;;;;
-1682828399;0;-6;1017;70;0;1050;-20;-30;1004;-774;765;-52;;;;;;
-1682272209;-2;-6;1017;70;0;1050;-20;-30;1004;-774;765;-52;;;;;;
-1681716013;0;-4;1022;140;-70;1050;-18;-31;1006;-771;775;-55;;;;;;
-1681159805;0;-4;1022;140;-70;980;-18;-31;1006;-774;772;-58;;;;;;
-1680603617;-1;-6;1016;140;-70;980;-19;-30;1009;-774;772;-58;;;;;;
-1680047419;0;-5;1022;210;-70;1050;-20;-27;1003;-774;781;-64;;;;;;
-1679491221;0;-5;1022;210;-70;1050;-20;-27;1003;-774;781;-64;;;;;;
-1678935031;0;-5;1018;140;0;1050;-19;-29;1011;-780;772;-57;;;;;;
-1678378837;0;-5;1018;140;0;1050;-19;-29;1004;-772;772;-64;;;;;;
-1677822641;0;-5;1018;140;0;1050;-19;-29;1004;-772;772;-64;;;;;;
-1677266445;-1;-5;1019;140;-70;980;-19;-30;1010;-774;777;-66;;;;;;
